"No.","Time","Source","Destination","Protocol","Length","Info"
"6764","50.495460","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=227451 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6765","50.495472","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=228911 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6766","50.495483","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [PSH, ACK] Seq=230371 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6767","50.495587","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=231831 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6768","50.495620","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=233291 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6769","50.495647","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=234751 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6770","50.495690","10.152.152.11","64.233.184.16","TLSv1.2","240","Application Data"
"6771","50.499364","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=236397 Win=34896 Len=0"
"6772","50.499412","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=236397 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6773","50.499427","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=237857 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6774","50.499438","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6775","50.499475","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=240777 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6776","50.499486","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=242237 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6777","50.499498","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=243697 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6778","50.499508","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=245157 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6779","50.499519","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=246617 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6780","50.499556","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=248077 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6781","50.499568","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=249537 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6782","50.499578","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=250997 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6783","50.499589","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=252457 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6784","50.499599","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=253917 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6785","50.499636","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6786","50.499647","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=256837 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6787","50.499686","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=258297 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6788","50.499756","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=259757 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6789","50.499784","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6790","50.499807","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=262677 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6791","50.499839","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=264137 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6792","50.502088","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=265597 Win=24816 Len=0"
"6793","50.502135","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=265597 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6794","50.502150","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=267057 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6795","50.502162","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6796","50.502174","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=269977 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6797","50.502186","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6798","50.502196","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=272897 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6799","50.502207","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=274357 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6800","50.502217","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=275817 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6801","50.502253","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=277277 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6802","50.502264","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=278737 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6803","50.502302","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=280197 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6804","50.502314","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=281657 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6805","50.502326","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=283117 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6806","50.502336","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=284577 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6807","50.502373","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=286037 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6808","50.502385","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=287497 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6809","50.504629","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=288957 Win=19216 Len=0"
"6810","50.504673","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6811","50.504687","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=290417 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6812","50.504699","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [PSH, ACK] Seq=291877 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6813","50.504710","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=293337 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6814","50.504722","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=294797 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6815","50.504733","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=296257 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6816","50.504744","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=297717 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6817","50.504755","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=299177 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6818","50.504790","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=300637 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6819","50.504804","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6820","50.504845","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=303557 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6821","50.504855","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6822","50.504866","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=306477 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6823","50.507052","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=307937 Win=19216 Len=0"
"6824","50.507167","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=307937 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6825","50.507183","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=309397 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6826","50.507194","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=310857 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6827","50.507205","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=312317 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6828","50.507243","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=313777 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6829","50.507256","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=315237 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6830","50.507295","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=316697 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6831","50.507306","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=318157 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6832","50.507318","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=319617 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6833","50.507329","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6834","50.507365","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=322537 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6835","50.507377","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [PSH, ACK] Seq=323997 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6836","50.507388","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=325457 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6837","50.547040","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=326917 Win=4656 Len=0"
"6838","50.547099","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=326917 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6839","50.547192","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=328377 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6840","50.547223","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=329837 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6841","50.587217","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=331297 Win=288 Len=0"
"6842","50.799306","10.152.152.11","64.233.184.16","TCP","342","[TCP Window Full] 34780  >  993 [PSH, ACK] Seq=331297 Ack=3254 Win=24304 Len=288 [TCP segment of a reassembled PDU]"
"6843","50.799732","64.233.184.16","10.152.152.11","TCP","60","[TCP ZeroWindow] 993  >  34780 [ACK] Seq=3254 Ack=331585 Win=0 Len=0"
"6844","51.010270","64.233.184.16","10.152.152.11","TCP","60","[TCP Window Update] 993  >  34780 [ACK] Seq=3254 Ack=331585 Win=12496 Len=0"
"6845","51.010310","10.152.152.11","64.233.184.16","TCP","1226","34780  >  993 [PSH, ACK] Seq=331585 Ack=3254 Win=24304 Len=1172 [TCP segment of a reassembled PDU]"
"6846","51.010350","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=332757 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6847","51.010375","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6848","51.010398","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=335677 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6849","51.010422","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6850","51.010446","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=338597 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6851","51.010470","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=340057 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6852","51.010493","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=341517 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6853","51.016009","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=342977 Win=15856 Len=0"
"6854","51.016052","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=342977 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6855","51.016089","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=344437 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6856","51.016113","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=345897 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6857","51.016137","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [PSH, ACK] Seq=347357 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6858","51.016160","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=348817 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6859","51.016184","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=350277 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6860","51.016207","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=351737 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6861","51.016231","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=353197 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6862","51.016254","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6863","51.016278","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=356117 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6864","51.055643","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=357577 Win=4656 Len=0"
"6865","51.055687","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=357577 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6866","51.055722","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=359037 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6867","51.055746","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=360497 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6868","51.095566","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=361957 Win=288 Len=0"
"6869","51.181283","64.233.184.16","10.152.152.11","TCP","60","[TCP Window Update] 993  >  34780 [ACK] Seq=3254 Ack=361957 Win=13616 Len=0"
"6870","51.181313","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=361957 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6871","51.181355","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=363417 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6872","51.181412","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=364877 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6873","51.181452","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=366337 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6874","51.181491","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=367797 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6875","51.181615","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=369257 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6876","51.181654","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6877","51.181693","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=372177 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6878","51.181736","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=373637 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6879","51.219008","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=375097 Win=3536 Len=0"
"6880","51.219051","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=375097 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6881","51.219093","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=376557 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6882","51.258981","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=378017 Win=624 Len=0"
"6883","51.443321","64.233.184.16","10.152.152.11","TCP","60","[TCP Window Update] 993  >  34780 [ACK] Seq=3254 Ack=378017 Win=13616 Len=0"
"6884","51.443351","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=378017 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6885","51.443395","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=379477 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6886","51.443431","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=380937 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6887","51.443474","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=382397 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6888","51.443513","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=383857 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6889","51.443551","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [PSH, ACK] Seq=385317 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6890","51.443592","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6891","51.443629","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=388237 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6892","51.443675","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=389697 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6893","51.443709","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=379477 Win=12496 Len=0"
"6894","51.449003","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=391157 Win=16976 Len=0"
"6895","51.449039","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=391157 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6896","51.449080","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=392617 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6897","51.449124","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=394077 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6898","51.449163","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=395537 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6899","51.449200","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=396997 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6900","51.449237","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=398457 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6901","51.449274","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=399917 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6902","51.449311","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=401377 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6903","51.449353","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data, Application Data"
"6904","51.449393","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=404297 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6905","51.449481","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=405757 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6906","51.487528","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=407217 Win=4656 Len=0"
"6907","51.487623","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=407217 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6908","51.487671","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=408677 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6909","51.487711","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=410137 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6910","51.512218","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=411597 Win=14736 Len=0"
"6911","51.512263","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=411597 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6912","51.512299","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=413057 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6913","51.512324","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=414517 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6914","51.512348","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [PSH, ACK] Seq=415977 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6915","51.512371","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=417437 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6916","51.512395","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=418897 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6917","51.512418","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data [TCP segment of a reassembled PDU]"
"6918","51.512441","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=421817 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6919","51.512465","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=423277 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6920","51.512489","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=424737 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6921","51.551563","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=426197 Win=3536 Len=0"
"6922","51.551602","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=426197 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6923","51.551638","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=427657 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6924","51.591409","64.233.184.16","10.152.152.11","TCP","60","993  >  34780 [ACK] Seq=3254 Ack=429117 Win=624 Len=0"
"6925","51.766762","64.233.184.16","10.152.152.11","TCP","60","[TCP Window Update] 993  >  34780 [ACK] Seq=3254 Ack=429117 Win=13616 Len=0"
"6926","51.766794","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=429117 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6927","51.766838","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=430577 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6928","51.766875","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=432037 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6929","51.766915","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=433497 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6930","51.766953","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [ACK] Seq=434957 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
"6931","51.766990","10.152.152.11","64.233.184.16","TLSv1.2","1514","Application Data, Application Data"
"6932","51.767027","10.152.152.11","64.233.184.16","TCP","1514","34780  >  993 [PSH, ACK] Seq=437877 Ack=3254 Win=24304 Len=1460 [TCP segment of a reassembled PDU]"
