"No.","Time","Source","Destination","Protocol","Length","Info"
"2401","312.698202","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=190194 Ack=120653 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"2402","312.698236","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=120653 Ack=190692 Win=5547 Len=0"
"2403","312.762605","66.220.158.19","10.152.152.11","TLSv1.1","934","Application Data, Application Data, Application Data, Application Data"
"2404","312.762633","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=120653 Ack=191572 Win=5547 Len=0"
"2405","313.464564","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=125013 Ack=149537 Win=6151 Len=498 [TCP segment of a reassembled PDU]"
"2406","313.503930","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=149537 Ack=125511 Win=5938 Len=0"
"2407","313.528837","31.13.93.3","10.152.152.11","TLSv1.1","281","Application Data"
"2408","313.528862","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=149537 Ack=125738 Win=5938 Len=0"
"2409","313.540289","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"2410","313.540538","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=125738 Ack=150710 Win=6151 Len=0"
"2411","315.671398","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=125738 Ack=150710 Win=6151 Len=498 [TCP segment of a reassembled PDU]"
"2412","315.707931","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=150710 Ack=126236 Win=5938 Len=0"
"2413","315.776426","31.13.93.3","10.152.152.11","TLSv1.1","153","Application Data"
"2414","315.776456","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=150710 Ack=126335 Win=5938 Len=0"
"2415","315.791189","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"2416","315.791423","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=126335 Ack=151883 Win=6151 Len=0"
"2417","327.725291","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=126335 Ack=151883 Win=6151 Len=498 [TCP segment of a reassembled PDU]"
"2418","327.763931","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=151883 Ack=126833 Win=5938 Len=0"
"2419","327.826696","31.13.93.3","10.152.152.11","TLSv1.1","153","Application Data"
"2420","327.826727","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=151883 Ack=126932 Win=5938 Len=0"
"2421","327.839382","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"2422","327.839631","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=126932 Ack=153056 Win=6151 Len=0"
"2423","327.886319","10.152.152.11","66.220.158.19","TLSv1.1","555","Application Data"
"2424","327.886577","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=191572 Ack=121154 Win=2640 Len=0"
"2425","327.886624","10.152.152.11","66.220.158.19","TLSv1.1","123","Application Data"
"2426","327.886800","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=191572 Ack=121223 Win=2640 Len=0"
"2427","327.886862","10.152.152.11","66.220.158.19","TCP","1514","33650  >  443 [ACK] Seq=121223 Ack=191572 Win=5547 Len=1460 [TCP segment of a reassembled PDU]"
"2428","327.886926","10.152.152.11","66.220.158.19","TLSv1.1","151","Application Data"
"2429","327.887078","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=191572 Ack=122683 Win=2640 Len=0"
"2430","327.887084","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=191572 Ack=122780 Win=2639 Len=0"
"2431","328.368804","66.220.158.19","10.152.152.11","TLSv1.1","192","Application Data, Application Data"
"2432","328.368897","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=122780 Ack=191710 Win=5547 Len=0"
"2433","328.671426","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=191710 Ack=122780 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"2434","328.671453","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=122780 Ack=192208 Win=5547 Len=0"
"2435","328.713776","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=192208 Ack=122780 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"2436","328.713807","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=122780 Ack=192706 Win=5547 Len=0"
"2437","328.735609","66.220.158.19","10.152.152.11","TLSv1.1","945","Application Data, Application Data, Application Data"
"2438","328.735634","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=122780 Ack=193597 Win=5547 Len=0"
"2439","334.591933","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33799  >  443 [ACK] Seq=422 Ack=2742 Win=1747 Len=0"
"2440","334.592127","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33801  >  443 [ACK] Seq=422 Ack=1830 Win=1624 Len=0"
"2441","334.592415","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33799 [ACK] Seq=2742 Ack=423 Win=1382 Len=0"
"2442","334.592430","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33801 [ACK] Seq=1830 Ack=423 Win=1248 Len=0"
"2443","337.535946","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33804  >  443 [ACK] Seq=875 Ack=3467 Win=1996 Len=0"
"2444","337.536127","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33806  >  443 [ACK] Seq=875 Ack=28416 Win=2640 Len=0"
"2445","337.536394","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33804 [ACK] Seq=3467 Ack=876 Win=1583 Len=0"
"2446","337.536409","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33806 [ACK] Seq=28416 Ack=876 Win=1784 Len=0"
"2447","337.663929","10.152.152.11","46.229.224.44","TCP","54","[TCP Keep-Alive] 39920  >  443 [ACK] Seq=997 Ack=357 Win=2640 Len=0"
"2448","337.664047","10.152.152.11","2.16.162.51","TCP","54","[TCP Keep-Alive] 50199  >  443 [ACK] Seq=755 Ack=6056 Win=30272 Len=0"
"2449","337.664324","46.229.224.44","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  39920 [ACK] Seq=357 Ack=998 Win=1605 Len=0"
"2450","337.664335","2.16.162.51","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  50199 [ACK] Seq=6056 Ack=756 Win=17824 Len=0"
"2451","337.791929","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33807  >  443 [ACK] Seq=1749 Ack=19061 Win=2640 Len=0"
"2452","337.792426","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33807 [ACK] Seq=19061 Ack=1750 Win=1784 Len=0"
"2453","337.919933","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33809  >  443 [ACK] Seq=1312 Ack=5664 Win=2227 Len=0"
"2454","337.920409","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33809 [ACK] Seq=5664 Ack=1313 Win=1449 Len=0"
"2455","338.431931","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33796  >  443 [ACK] Seq=843 Ack=9899 Win=3350 Len=0"
"2456","338.432397","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33796 [ACK] Seq=9899 Ack=844 Win=1784 Len=0"
"2457","338.559937","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33797  >  443 [ACK] Seq=843 Ack=3979 Win=1821 Len=0"
"2458","338.560423","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33797 [ACK] Seq=3979 Ack=844 Win=1382 Len=0"
"2459","340.863931","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33802  >  443 [ACK] Seq=1749 Ack=12965 Win=2640 Len=0"
"2460","340.864449","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33802 [ACK] Seq=12965 Ack=1750 Win=2052 Len=0"
"2461","341.199116","10.152.152.11","173.194.204.188","TLSv1.1","107","[TCP Previous segment not captured] , Application Data"
"2462","341.199573","173.194.204.188","10.152.152.11","TCP","60","[TCP ACKed unseen segment] 5228  >  34927 [ACK] Seq=1 Ack=55 Win=1248 Len=0"
"2463","341.591829","173.194.204.188","10.152.152.11","TLSv1.1","107","Application Data"
"2464","341.591919","10.152.152.11","173.194.204.188","TCP","54","34927  >  5228 [ACK] Seq=55 Ack=54 Win=2142 Len=0"
"2465","352.965652","46.229.224.44","10.152.152.11","TLSv1.1","123","Application Data"
"2466","352.966519","10.152.152.11","46.229.224.44","TCP","54","39920  >  443 [FIN, ACK] Seq=998 Ack=426 Win=2640 Len=0"
"2467","352.967142","46.229.224.44","10.152.152.11","TCP","60","443  >  39920 [FIN, ACK] Seq=426 Ack=999 Win=1605 Len=0"
"2468","352.967174","10.152.152.11","46.229.224.44","TCP","54","39920  >  443 [ACK] Seq=999 Ack=427 Win=2640 Len=0"
"2469","371.313270","10.152.152.11","66.220.158.19","TLSv1.1","395","Application Data"
"2470","371.313753","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=193597 Ack=123121 Win=2640 Len=0"
"2471","371.313968","10.152.152.11","66.220.158.19","TLSv1.1","123","Application Data"
"2472","371.314244","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=193597 Ack=123190 Win=2640 Len=0"
"2473","371.314524","10.152.152.11","66.220.158.19","TLSv1.1","459","Application Data"
"2474","371.314760","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=193597 Ack=123595 Win=2640 Len=0"
"2475","371.705412","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"2476","371.705499","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=123595 Ack=193666 Win=5547 Len=0"
"2477","371.876765","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"2478","371.876792","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=123595 Ack=193735 Win=5547 Len=0"
"2479","372.049809","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=193735 Ack=123595 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"2480","372.049867","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=123595 Ack=194233 Win=5547 Len=0"
"2481","372.114046","66.220.158.19","10.152.152.11","TLSv1.1","1443","Application Data, Application Data, Application Data"
"2482","372.114071","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=123595 Ack=195622 Win=5547 Len=0"
"2483","372.863935","10.152.152.11","31.13.93.3","TCP","54","[TCP Keep-Alive] 34010  >  443 [ACK] Seq=153055 Ack=126932 Win=5938 Len=0"
"2484","372.864453","31.13.93.3","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  34010 [ACK] Seq=126932 Ack=153056 Win=6151 Len=0"
"2485","378.489894","31.13.93.3","10.152.152.11","TLSv1.1","491","Application Data"
"2486","378.500204","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"2487","378.500709","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=127369 Ack=154229 Win=6151 Len=0"
"2488","379.647926","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33799  >  443 [ACK] Seq=422 Ack=2742 Win=1747 Len=0"
"2489","379.648103","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33801  >  443 [ACK] Seq=422 Ack=1830 Win=1624 Len=0"
"2490","379.648448","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33799 [ACK] Seq=2742 Ack=423 Win=1382 Len=0"
"2491","379.648468","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33801 [ACK] Seq=1830 Ack=423 Win=1248 Len=0"
"2492","382.591935","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33804  >  443 [ACK] Seq=875 Ack=3467 Win=1996 Len=0"
"2493","382.592117","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33806  >  443 [ACK] Seq=875 Ack=28416 Win=2640 Len=0"
"2494","382.592499","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33804 [ACK] Seq=3467 Ack=876 Win=1583 Len=0"
"2495","382.592516","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33806 [ACK] Seq=28416 Ack=876 Win=1784 Len=0"
"2496","382.719928","10.152.152.11","2.16.162.51","TCP","54","[TCP Keep-Alive] 50199  >  443 [ACK] Seq=755 Ack=6056 Win=30272 Len=0"
"2497","382.720402","2.16.162.51","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  50199 [ACK] Seq=6056 Ack=756 Win=17824 Len=0"
"2498","382.847928","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33807  >  443 [ACK] Seq=1749 Ack=19061 Win=2640 Len=0"
"2499","382.848395","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33807 [ACK] Seq=19061 Ack=1750 Win=1784 Len=0"
"2500","382.975967","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33809  >  443 [ACK] Seq=1312 Ack=5664 Win=2227 Len=0"
"2501","382.976521","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33809 [ACK] Seq=5664 Ack=1313 Win=1449 Len=0"
"2502","383.487935","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33796  >  443 [ACK] Seq=843 Ack=9899 Win=3350 Len=0"
"2503","383.488449","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33796 [ACK] Seq=9899 Ack=844 Win=1784 Len=0"
"2504","383.615931","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33797  >  443 [ACK] Seq=843 Ack=3979 Win=1821 Len=0"
"2505","383.616403","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33797 [ACK] Seq=3979 Ack=844 Win=1382 Len=0"
"2506","384.345013","104.86.110.33","10.152.152.11","TLSv1.1","107","Encrypted Alert"
"2507","384.345104","10.152.152.11","104.86.110.33","TCP","54","33799  >  443 [ACK] Seq=423 Ack=2795 Win=1747 Len=0"
"2508","384.447024","104.86.110.33","10.152.152.11","TCP","60","443  >  33799 [FIN, ACK] Seq=2795 Ack=423 Win=1382 Len=0"
"2509","384.451164","10.152.152.11","104.86.110.33","TCP","54","33799  >  443 [FIN, ACK] Seq=423 Ack=2796 Win=1747 Len=0"
"2510","384.451627","104.86.110.33","10.152.152.11","TCP","60","443  >  33799 [ACK] Seq=2796 Ack=424 Win=1382 Len=0"
"2511","385.429475","104.86.110.33","10.152.152.11","TLSv1.1","107","Encrypted Alert"
"2512","385.429581","10.152.152.11","104.86.110.33","TCP","54","33806  >  443 [ACK] Seq=876 Ack=28469 Win=2640 Len=0"
"2513","385.493365","104.86.110.33","10.152.152.11","TCP","60","443  >  33806 [FIN, ACK] Seq=28469 Ack=876 Win=1784 Len=0"
"2514","385.531908","10.152.152.11","104.86.110.33","TCP","54","33806  >  443 [ACK] Seq=876 Ack=28470 Win=2640 Len=0"
"2515","385.919951","10.152.152.11","104.86.110.33","TCP","54","[TCP Keep-Alive] 33802  >  443 [ACK] Seq=1749 Ack=12965 Win=2640 Len=0"
"2516","385.920607","104.86.110.33","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 443  >  33802 [ACK] Seq=12965 Ack=1750 Win=2052 Len=0"
"2517","386.687925","10.152.152.11","173.194.204.188","TCP","54","[TCP Keep-Alive] 34927  >  5228 [ACK] Seq=54 Ack=54 Win=2142 Len=0"
"2518","386.688420","173.194.204.188","10.152.152.11","TCP","60","[TCP Keep-Alive ACK] 5228  >  34927 [ACK] Seq=54 Ack=55 Win=1248 Len=0"
"2519","392.554142","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=127369 Ack=154229 Win=6151 Len=498 [TCP segment of a reassembled PDU]"
"2520","392.591930","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=154229 Ack=127867 Win=5938 Len=0"
"2521","392.620304","31.13.93.3","10.152.152.11","TLSv1.1","153","Application Data"
"2522","392.620331","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=154229 Ack=127966 Win=5938 Len=0"
"2523","392.635329","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"2524","392.635736","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=127966 Ack=155402 Win=6151 Len=0"
"2525","394.452203","10.152.152.11","104.86.110.33","TCP","54","33806  >  443 [FIN, ACK] Seq=876 Ack=28470 Win=2640 Len=0"
"2526","394.452522","104.86.110.33","10.152.152.11","TCP","60","443  >  33806 [ACK] Seq=28470 Ack=877 Win=1784 Len=0"
"2527","394.709325","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=127966 Ack=155402 Win=6151 Len=498 [TCP segment of a reassembled PDU]"
"2528","394.747932","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=155402 Ack=128464 Win=5938 Len=0"
"2529","394.810910","31.13.93.3","10.152.152.11","TLSv1.1","153","Application Data"
"2530","394.810935","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=155402 Ack=128563 Win=5938 Len=0"
"2531","394.822872","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"2532","394.823112","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=128563 Ack=156575 Win=6151 Len=0"
"2533","395.555647","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=128563 Ack=156575 Win=6151 Len=498 [TCP segment of a reassembled PDU]"
"2534","395.591933","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=156575 Ack=129061 Win=5938 Len=0"
"2535","395.659233","31.13.93.3","10.152.152.11","TLSv1.1","889","Application Data"
"2536","395.659258","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=156575 Ack=129896 Win=5938 Len=0"
"2537","395.685241","10.152.152.11","66.220.158.19","TLSv1.1","587","Application Data"
"2538","395.685511","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=195622 Ack=124128 Win=2640 Len=0"
"2539","395.685668","10.152.152.11","66.220.158.19","TLSv1.1","123","Application Data"
"2540","395.685916","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=195622 Ack=124197 Win=2640 Len=0"
"2541","395.686131","10.152.152.11","66.220.158.19","TLSv1.1","379","Application Data"
"2542","395.686328","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=195622 Ack=124522 Win=2640 Len=0"
"2543","395.689882","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"2544","395.690069","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=195622 Ack=124831 Win=2640 Len=0"
"2545","395.690220","10.152.152.11","66.220.158.19","TLSv1.1","363","Application Data"
"2546","395.690478","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=195622 Ack=125140 Win=2640 Len=0"
"2547","395.711405","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"2548","395.711806","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=129896 Ack=157748 Win=6151 Len=0"
"2549","396.180383","66.220.158.19","10.152.152.11","TLSv1.1","192","Application Data, Application Data"
"2550","396.180472","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=125140 Ack=195760 Win=5547 Len=0"
"2551","396.405857","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"2552","396.405892","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=125140 Ack=195829 Win=5547 Len=0"
"2553","396.470313","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=195829 Ack=125140 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"2554","396.470338","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=125140 Ack=196327 Win=5547 Len=0"
"2555","398.535761","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=196327 Ack=125140 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"2556","398.535839","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=125140 Ack=196825 Win=5547 Len=0"
"2557","398.599991","66.220.158.19","10.152.152.11","TLSv1.1","769","Application Data, Application Data, Application Data"
"2558","398.600018","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=125140 Ack=197540 Win=5547 Len=0"
"2559","398.877874","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=197540 Ack=125140 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"2560","398.877910","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=125140 Ack=198038 Win=5547 Len=0"
"2561","398.942016","66.220.158.19","10.152.152.11","TLSv1.1","1432","Application Data, Application Data, Application Data, Application Data"
"2562","398.942042","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=125140 Ack=199416 Win=5547 Len=0"
"2563","399.036210","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=129896 Ack=157748 Win=6151 Len=498 [TCP segment of a reassembled PDU]"
"2564","399.036295","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=157748 Ack=130394 Win=5938 Len=0"
"2565","399.101308","31.13.93.3","10.152.152.11","TLSv1.1","249","Application Data"
"2566","399.101333","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=157748 Ack=130589 Win=5938 Len=0"
"2567","399.112012","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"2568","399.112267","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=130589 Ack=158921 Win=6151 Len=0"
"2569","400.002636","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=130589 Ack=158921 Win=6151 Len=498 [TCP segment of a reassembled PDU]"
"2570","400.039928","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=158921 Ack=131087 Win=5938 Len=0"
"2571","400.106816","31.13.93.3","10.152.152.11","TLSv1.1","265","Application Data"
"2572","400.106841","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=158921 Ack=131298 Win=5938 Len=0"
"2573","400.115410","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"2574","400.115656","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=131298 Ack=160094 Win=6151 Len=0"
"2575","400.841458","10.152.152.11","66.220.158.19","TLSv1.1","571","Application Data"
"2576","400.841748","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=199416 Ack=125657 Win=2640 Len=0"
"2577","400.841815","10.152.152.11","66.220.158.19","TCP","1514","33650  >  443 [ACK] Seq=125657 Ack=199416 Win=5547 Len=1460 [TCP segment of a reassembled PDU]"
"2578","400.841900","10.152.152.11","66.220.158.19","TLSv1.1","183","Application Data"
"2579","400.841995","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=199416 Ack=127117 Win=2640 Len=0"
"2580","400.842098","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=199416 Ack=127246 Win=2639 Len=0"
"2581","401.364898","66.220.158.19","10.152.152.11","TLSv1.1","123","Application Data"
"2582","401.364991","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=127246 Ack=199485 Win=5547 Len=0"
"2583","401.604172","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=199485 Ack=127246 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"2584","401.604205","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=127246 Ack=199983 Win=5547 Len=0"
"2585","401.648223","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=131298 Ack=160094 Win=6151 Len=498 [TCP segment of a reassembled PDU]"
"2586","401.687933","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=160094 Ack=131796 Win=5938 Len=0"
"2587","401.688322","31.13.93.3","10.152.152.11","TLSv1.1","617","Application Data"
"2588","401.688345","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=160094 Ack=132359 Win=5938 Len=0"
"2589","401.708083","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"2590","401.708333","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=132359 Ack=161267 Win=6151 Len=0"
"2591","401.778024","66.220.158.19","10.152.152.11","TCP","552","443  >  33650 [PSH, ACK] Seq=199983 Ack=127246 Win=2640 Len=498 [TCP segment of a reassembled PDU]"
"2592","401.778055","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=127246 Ack=200481 Win=5547 Len=0"
"2593","401.841920","66.220.158.19","10.152.152.11","TLSv1.1","1078","Application Data, Application Data, Application Data, Application Data"
"2594","401.841945","10.152.152.11","66.220.158.19","TCP","54","33650  >  443 [ACK] Seq=127246 Ack=201505 Win=5547 Len=0"
"2595","402.595187","31.13.93.3","10.152.152.11","TCP","552","443  >  34010 [PSH, ACK] Seq=132359 Ack=161267 Win=6151 Len=498 [TCP segment of a reassembled PDU]"
"2596","402.632823","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=161267 Ack=132857 Win=5938 Len=0"
"2597","402.699225","31.13.93.3","10.152.152.11","TLSv1.1","361","Application Data"
"2598","402.699252","10.152.152.11","31.13.93.3","TCP","54","34010  >  443 [ACK] Seq=161267 Ack=133164 Win=5938 Len=0"
"2599","402.708406","10.152.152.11","31.13.93.3","TLSv1.1","1227","Application Data"
"2600","402.708900","31.13.93.3","10.152.152.11","TCP","60","443  >  34010 [ACK] Seq=133164 Ack=162440 Win=6151 Len=0"
"2601","403.283281","10.152.152.11","66.220.158.19","TLSv1.1","555","Application Data"
"2602","403.283511","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=201505 Ack=127747 Win=2640 Len=0"
"2603","403.283519","10.152.152.11","66.220.158.19","TCP","1514","33650  >  443 [ACK] Seq=127747 Ack=201505 Win=5547 Len=1460 [TCP segment of a reassembled PDU]"
"2604","403.283536","10.152.152.11","66.220.158.19","TLSv1.1","503","Application Data"
"2605","403.283628","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=201505 Ack=129207 Win=2591 Len=0"
"2606","403.283637","66.220.158.19","10.152.152.11","TCP","60","443  >  33650 [ACK] Seq=201505 Ack=129656 Win=2563 Len=0"
