"No.","Time","Source","Destination","Protocol","Length","Info"
"13201","497.301522","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=178416 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13202","497.301585","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=179876 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13203","497.301606","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=181336 Win=103584 Len=0"
"13204","497.301643","23.235.40.246","10.152.152.11","TCP","1118","80  >  51517 [PSH, ACK] Seq=181336 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"13205","497.301735","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=182400 Win=103584 Len=0"
"13206","497.302840","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=182400 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13207","497.302887","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=183860 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13208","497.302900","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=185320 Win=103584 Len=0"
"13209","497.302927","23.235.40.246","10.152.152.11","TCP","620","80  >  51517 [PSH, ACK] Seq=185320 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"13210","497.303033","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=185886 Win=103584 Len=0"
"13211","497.324344","23.235.40.246","10.152.152.11","TCP","1050","80  >  51517 [PSH, ACK] Seq=185886 Ack=311 Win=15680 Len=996 [TCP segment of a reassembled PDU]"
"13212","497.324558","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=186882 Win=103584 Len=0"
"13213","497.325149","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=186882 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13214","497.325175","23.235.40.246","10.152.152.11","TCP","826","80  >  51517 [PSH, ACK] Seq=188342 Ack=311 Win=15680 Len=772 [TCP segment of a reassembled PDU]"
"13215","497.325189","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=189114 Win=103584 Len=0"
"13216","497.331195","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=189114 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13217","497.331258","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=190574 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13218","497.331274","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=192034 Win=103584 Len=0"
"13219","497.331304","23.235.40.246","10.152.152.11","TCP","1206","80  >  51517 [PSH, ACK] Seq=192034 Ack=311 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"13220","497.331311","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=193186 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13221","497.331431","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=194646 Win=103584 Len=0"
"13222","497.331679","23.235.40.246","10.152.152.11","TCP","1494","80  >  51517 [PSH, ACK] Seq=194646 Ack=311 Win=15680 Len=1440 [TCP segment of a reassembled PDU]"
"13223","497.331857","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=196086 Win=103584 Len=0"
"13224","497.341051","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=196086 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13225","497.341113","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=197546 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13226","497.341130","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=199006 Win=103584 Len=0"
"13227","497.341164","23.235.40.246","10.152.152.11","TCP","1118","80  >  51517 [PSH, ACK] Seq=199006 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"13228","497.341317","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=200070 Win=103584 Len=0"
"13229","497.348704","23.235.40.246","10.152.152.11","TCP","552","80  >  51517 [PSH, ACK] Seq=200070 Ack=311 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"13230","497.348925","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=200568 Win=103584 Len=0"
"13231","497.363720","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=200568 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13232","497.363777","23.235.40.246","10.152.152.11","TCP","172","80  >  51517 [PSH, ACK] Seq=202028 Ack=311 Win=15680 Len=118 [TCP segment of a reassembled PDU]"
"13233","497.363793","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=202146 Win=103584 Len=0"
"13234","497.369349","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=202146 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13235","497.369409","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=203606 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13236","497.369426","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=205066 Win=103584 Len=0"
"13237","497.369455","23.235.40.246","10.152.152.11","TCP","620","80  >  51517 [PSH, ACK] Seq=205066 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"13238","497.369581","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=205632 Win=103584 Len=0"
"13239","497.374051","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=205632 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13240","497.374128","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=207092 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13241","497.374150","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=208552 Win=103584 Len=0"
"13242","497.374246","23.235.40.246","10.152.152.11","TCP","1118","80  >  51517 [PSH, ACK] Seq=208552 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"13243","497.374388","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=209616 Win=103584 Len=0"
"13244","497.384974","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=209616 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13245","497.385054","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=211076 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13246","497.385075","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=212536 Win=103584 Len=0"
"13247","497.385115","23.235.40.246","10.152.152.11","TCP","620","80  >  51517 [PSH, ACK] Seq=212536 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"13248","497.385283","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=213102 Win=103584 Len=0"
"13249","497.394605","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=213102 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13250","497.394687","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=214562 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13251","497.394709","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=216022 Win=103584 Len=0"
"13252","497.394749","23.235.40.246","10.152.152.11","TCP","1118","80  >  51517 [PSH, ACK] Seq=216022 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"13253","497.394881","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=217086 Win=103584 Len=0"
"13254","497.404493","23.235.40.246","10.152.152.11","TCP","1050","80  >  51517 [PSH, ACK] Seq=217086 Ack=311 Win=15680 Len=996 [TCP segment of a reassembled PDU]"
"13255","497.404817","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=218082 Win=103584 Len=0"
"13256","497.433370","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=218082 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13257","497.433453","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=219542 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13258","497.433476","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=221002 Win=103584 Len=0"
"13259","497.433516","23.235.40.246","10.152.152.11","TCP","620","80  >  51517 [PSH, ACK] Seq=221002 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"13260","497.433684","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=221568 Win=103584 Len=0"
"13261","497.439090","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=221568 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13262","497.439184","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=223028 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13263","497.439212","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=224488 Win=103584 Len=0"
"13264","497.439272","23.235.40.246","10.152.152.11","TCP","1118","80  >  51517 [PSH, ACK] Seq=224488 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"13265","497.439514","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=225552 Win=103584 Len=0"
"13266","497.442549","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=225552 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13267","497.442570","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=227012 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13268","497.442576","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=228472 Win=103584 Len=0"
"13269","497.442588","23.235.40.246","10.152.152.11","TCP","1118","80  >  51517 [PSH, ACK] Seq=228472 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"13270","497.442635","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=229536 Win=103584 Len=0"
"13271","497.449744","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=229536 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13272","497.449786","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=230996 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13273","497.449795","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=232456 Win=103584 Len=0"
"13274","497.449808","23.235.40.246","10.152.152.11","TCP","1118","80  >  51517 [PSH, ACK] Seq=232456 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"13275","497.449881","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=233520 Win=103584 Len=0"
"13276","497.455639","23.235.40.246","10.152.152.11","TCP","552","80  >  51517 [PSH, ACK] Seq=233520 Ack=311 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"13277","497.455763","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=234018 Win=103584 Len=0"
"13278","497.456731","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=234018 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13279","497.456754","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=235478 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13280","497.456760","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=236938 Win=103584 Len=0"
"13281","497.456893","23.235.40.246","10.152.152.11","TCP","620","80  >  51517 [PSH, ACK] Seq=236938 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"13282","497.456928","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=237504 Win=103584 Len=0"
"13283","497.463117","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=237504 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13284","497.463145","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=238964 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13285","497.463154","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=240424 Win=103584 Len=0"
"13286","497.463168","23.235.40.246","10.152.152.11","TCP","1118","80  >  51517 [PSH, ACK] Seq=240424 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"13287","497.463238","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=241488 Win=103584 Len=0"
"13288","497.465258","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=241488 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13289","497.465290","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=242948 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13290","497.465299","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=244408 Win=103584 Len=0"
"13291","497.465312","23.235.40.246","10.152.152.11","TCP","620","80  >  51517 [PSH, ACK] Seq=244408 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"13292","497.465399","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=244974 Win=103584 Len=0"
"13293","497.467575","23.235.40.246","10.152.152.11","TCP","552","80  >  51517 [PSH, ACK] Seq=244974 Ack=311 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
"13294","497.467847","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=245472 Win=103584 Len=0"
"13295","497.474307","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=245472 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13296","497.474373","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=246932 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13297","497.474392","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=248392 Win=103584 Len=0"
"13298","497.474429","23.235.40.246","10.152.152.11","TCP","620","80  >  51517 [PSH, ACK] Seq=248392 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"13299","497.474609","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=248958 Win=103584 Len=0"
"13300","497.493971","23.235.40.246","10.152.152.11","TCP","1050","80  >  51517 [PSH, ACK] Seq=248958 Ack=311 Win=15680 Len=996 [TCP segment of a reassembled PDU]"
"13301","497.494258","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=249954 Win=103584 Len=0"
"13302","497.499061","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=249954 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13303","497.499149","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=251414 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13304","497.499177","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=252874 Win=103584 Len=0"
"13305","497.499236","23.235.40.246","10.152.152.11","TCP","1206","80  >  51517 [PSH, ACK] Seq=252874 Ack=311 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"13306","497.499259","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=254026 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13307","497.499433","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=255486 Win=103584 Len=0"
"13308","497.499605","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=255486 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13309","497.499692","23.235.40.246","10.152.152.11","TCP","532","80  >  51517 [PSH, ACK] Seq=256946 Ack=311 Win=15680 Len=478 [TCP segment of a reassembled PDU]"
"13310","497.499710","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=257424 Win=103584 Len=0"
"13311","497.502361","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=257424 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13312","497.502395","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=258884 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13313","497.502404","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=260344 Win=103584 Len=0"
"13314","497.502422","23.235.40.246","10.152.152.11","TCP","1118","80  >  51517 [PSH, ACK] Seq=260344 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"13315","497.502490","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=261408 Win=103584 Len=0"
"13316","497.505961","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=261408 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13317","497.506007","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=262868 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13318","497.506018","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=264328 Win=103584 Len=0"
"13319","497.506040","23.235.40.246","10.152.152.11","TCP","620","80  >  51517 [PSH, ACK] Seq=264328 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"13320","497.506146","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=264894 Win=103584 Len=0"
"13321","497.517916","23.235.40.246","10.152.152.11","TCP","1050","80  >  51517 [PSH, ACK] Seq=264894 Ack=311 Win=15680 Len=996 [TCP segment of a reassembled PDU]"
"13322","497.518305","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=265890 Win=103584 Len=0"
"13323","497.519895","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=265890 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13324","497.519979","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=267350 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13325","497.520003","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=268810 Win=103584 Len=0"
"13326","497.520051","23.235.40.246","10.152.152.11","TCP","620","80  >  51517 [PSH, ACK] Seq=268810 Ack=311 Win=15680 Len=566 [TCP segment of a reassembled PDU]"
"13327","497.520187","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=269376 Win=103584 Len=0"
"13328","497.526697","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=269376 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13329","497.526755","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=270836 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13330","497.526772","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=272296 Win=103584 Len=0"
"13331","497.526804","23.235.40.246","10.152.152.11","TCP","1206","80  >  51517 [PSH, ACK] Seq=272296 Ack=311 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"13332","497.527039","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=273448 Win=103584 Len=0"
"13333","497.527323","23.235.40.246","10.152.152.11","TCP","1460","80  >  51517 [PSH, ACK] Seq=273448 Ack=311 Win=15680 Len=1406 [TCP segment of a reassembled PDU]"
"13334","497.527573","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=274854 Win=103584 Len=0"
"13335","497.543003","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=274854 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13336","497.543082","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=276314 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13337","497.543103","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=277774 Win=103584 Len=0"
"13338","497.543144","23.235.40.246","10.152.152.11","TCP","1118","80  >  51517 [PSH, ACK] Seq=277774 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"13339","497.543253","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=278838 Win=103584 Len=0"
"13340","497.544222","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=278838 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13341","497.544281","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=280298 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13342","497.544295","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=281758 Win=103584 Len=0"
"13343","497.544322","23.235.40.246","10.152.152.11","TCP","1206","80  >  51517 [PSH, ACK] Seq=281758 Ack=311 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"13344","497.544329","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=282910 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13345","497.544423","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=284370 Win=103584 Len=0"
"13346","497.544792","23.235.40.246","10.152.152.11","TCP","996","80  >  51517 [PSH, ACK] Seq=284370 Ack=311 Win=15680 Len=942 [TCP segment of a reassembled PDU]"
"13347","497.545060","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=285312 Win=103584 Len=0"
"13348","497.547025","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=285312 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13349","497.547086","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=286772 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13350","497.547104","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=288232 Win=103584 Len=0"
"13351","497.547141","23.235.40.246","10.152.152.11","TCP","1118","80  >  51517 [PSH, ACK] Seq=288232 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"13352","497.547228","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=289296 Win=103584 Len=0"
"13353","497.561320","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=289296 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13354","497.561457","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=290756 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13355","497.561478","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=292216 Win=103584 Len=0"
"13356","497.561517","23.235.40.246","10.152.152.11","TCP","1118","80  >  51517 [PSH, ACK] Seq=292216 Ack=311 Win=15680 Len=1064 [TCP segment of a reassembled PDU]"
"13357","497.561605","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=293280 Win=103584 Len=0"
"13358","497.562255","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=293280 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13359","497.562300","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=294740 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13360","497.562313","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=296200 Win=103584 Len=0"
"13361","497.562347","23.235.40.246","10.152.152.11","TCP","122","80  >  51517 [PSH, ACK] Seq=296200 Ack=311 Win=15680 Len=68 [TCP segment of a reassembled PDU]"
"13362","497.562430","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=296268 Win=103584 Len=0"
"13363","497.568642","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=296268 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13364","497.568699","23.235.40.246","10.152.152.11","TCP","88","80  >  51517 [PSH, ACK] Seq=297728 Ack=311 Win=15680 Len=34 [TCP segment of a reassembled PDU]"
"13365","497.568712","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=297762 Win=103584 Len=0"
"13366","497.574878","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=297762 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13367","497.574952","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=299222 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13368","497.574972","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=300682 Win=103584 Len=0"
"13369","497.575019","23.235.40.246","10.152.152.11","TCP","1206","80  >  51517 [PSH, ACK] Seq=300682 Ack=311 Win=15680 Len=1152 [TCP segment of a reassembled PDU]"
"13370","497.575028","23.235.40.246","10.152.152.11","TCP","1514","80  >  51517 [ACK] Seq=301834 Ack=311 Win=15680 Len=1460 [TCP segment of a reassembled PDU]"
"13371","497.575183","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=303294 Win=103584 Len=0"
"13372","497.575585","23.235.40.246","10.152.152.11","TCP","1494","80  >  51517 [PSH, ACK] Seq=303294 Ack=311 Win=15680 Len=1440 [TCP segment of a reassembled PDU]"
"13373","497.575755","10.152.152.11","23.235.40.246","TCP","54","51517  >  80 [ACK] Seq=311 Ack=304734 Win=103584 Len=0"
"13374","497.578024","23.235.40.246","10.152.152.11","TCP","552","80  >  51517 [PSH, ACK] Seq=304734 Ack=311 Win=15680 Len=498 [TCP segment of a reassembled PDU]"
